1875,0.03700
1876,0.03727
1877,0.04052
1878,0.03823
1879,0.03925
1880,0.03784
1881,0.03417
1882,0.03088
1883,0.02914
1884,0.03038
1885,0.04447
1886,0.04187
1887,0.04090
1888,0.68670
1889,0.61960
1890,0.55982
1891,0.50546
1892,0.46675
1893,0.42421
1894,0.38713
1895,0.35105
1896,0.32322
1897,0.29499
1898,0.27094
1899,0.24850
1900,0.23190
1901,0.21612
1902,0.19824
1903,0.18524
1904,0.16997
1905,0.15828
1906,0.14742
1907,0.14124
1908,0.13166
1909,0.12179
1910,0.11189
1911,0.10299
1912,0.09349
1913,0.08997
1914,0.08154
1915,0.07780
1916,0.07283
1917,0.07023
1918,0.06477
1919,0.06109
1920,0.05546
1921,0.05029
1922,0.04636
1923,0.04298
1924,0.03892
1925,0.03762
1926,0.03735
1927,0.03461
1928,0.03494
1929,0.03309
1930,0.03236
1931,0.03805
1932,0.03561
1933,0.03440
1934,0.03423
1935,0.03470
1936,0.03171
1937,0.03158
1938,0.03077
1939,0.02954
1940,0.02798
1941,0.02756
1942,0.02971
1943,0.02798
1944,0.02701
1945,0.03074
1946,0.03137
1947,0.03049
1948,0.02919
1949,0.02885
1950,0.02605
1951,0.02893
1952,0.03177
1953,0.04285
1954,0.03987
1955,0.03723
1956,0.03596
1957,0.03531
1958,0.03447
1959,0.03397
1960,0.03370
1961,0.03042
1962,0.02946
1963,0.03907
1964,0.03886
1965,0.03597
1966,0.03495
1967,0.03422
1968,0.72331
1969,0.65496
1970,0.59253
1971,0.53903
1972,0.48905
1973,0.44580
1974,0.40534
1975,0.36741
1976,0.33313
1977,0.30498
1978,0.27839
1979,0.25462
1980,0.23502
1981,0.21565
1982,0.19868
1983,0.18299
1984,0.17235
1985,0.16019
1986,0.14772
1987,0.14136
1988,0.13297
1989,0.12589
1990,0.11934
1991,0.10954
1992,0.09950
1993,0.09341
1994,0.08608
1995,0.07956
1996,0.07413
1997,0.06949
1998,0.06415
1999,0.06199
2000,0.05629
2001,0.05109
2002,0.04792
2003,0.04344
2004,0.04185
2005,0.03951
2006,0.03644
2007,0.03767
2008,0.03782
2009,0.04121
2010,0.04007
2011,0.03623
2012,0.03276
2013,0.03380
2014,0.03191
2015,0.03110
2016,0.02938
2017,0.02959
2018,0.03007
2019,0.02797
2020,0.02723
2021,0.02573
2022,0.02655
2023,0.02809
2024,0.02657
2025,0.02526
2026,0.02445
2027,0.02366
2028,0.02449
2029,0.02614
2030,0.02675
2031,0.02418
2032,0.02296
2033,0.02199
2034,0.02073
2035,0.02235
2036,0.02515
2037,0.02520
2038,0.02480
2039,0.02490
2040,0.02545
2041,0.02994
2042,0.02813
2043,0.03009
2044,0.02910
2045,0.03040
2046,0.03178
2047,0.03259
2048,0.75840
2049,0.68432
2050,0.62355
2051,0.56387
2052,0.51482
2053,0.46688
2054,0.42410
2055,0.39102
2056,0.35636
2057,0.32498
2058,0.29995
2059,0.27816
2060,0.25818
2061,0.23755
2062,0.21686
2063,0.19861
2064,0.18195
2065,0.16624
2066,0.15267
2067,0.14100
2068,0.13145
2069,0.12099
2070,0.11503
2071,0.10816
2072,0.10194
2073,0.09565
2074,0.08900
2075,0.08497
2076,0.08052
2077,0.07492
2078,0.06927
2079,0.06810
2080,0.06164
2081,0.05581
2082,0.05525
2083,0.05378
2084,0.05243
2085,0.05082
2086,0.05139
2087,0.04670
2088,0.04884
2089,0.04912
2090,0.04717
2091,0.04591
2092,0.04528
2093,0.04260
2094,0.04061
2095,0.04264
2096,0.04491
2097,0.04067
2098,0.03708
2099,0.03449
2100,0.03228
2101,0.03148
2102,0.03438
2103,0.03153
2104,0.03115
2105,0.03359
2106,0.03308
2107,0.03392
2108,0.03327
2109,0.03015
2110,0.03050
2111,0.02929
2112,0.02958
2113,0.03108
2114,0.03008
2115,0.02895
2116,0.03118
2117,0.03086
2118,0.02994
2119,0.02762
2120,0.02909
2121,0.02970
2122,0.03306
2123,0.03261
2124,0.03183
2125,0.02976
2126,0.02821
2127,0.03004
2128,0.68345
2129,0.61874
2130,0.56038
2131,0.51509
2132,0.46672
2133,0.42101
2134,0.38118
2135,0.35804
2136,0.33162
2137,0.30312
2138,0.28671
2139,0.26941
2140,0.24940
2141,0.23365
2142,0.21736
2143,0.20252
2144,0.18678
2145,0.17161
2146,0.16082
2147,0.15133
2148,0.14237
2149,0.13253
2150,0.12257
2151,0.11613
2152,0.10598
2153,0.09623
2154,0.09580
2155,0.08846
2156,0.08518
2157,0.07830
2158,0.07253
2159,0.06731
2160,0.06683
2161,0.06664
2162,0.06083
2163,0.05881
2164,0.05874
2165,0.05343
2166,0.05571
2167,0.05114
2168,0.05035
2169,0.04791
2170,0.04604
2171,0.04260
2172,0.04040
2173,0.03753
2174,0.04797
2175,0.04492
2176,0.04295
2177,0.04019
2178,0.03864
2179,0.04029
2180,0.03980
2181,0.03826
2182,0.03550
2183,0.03353
2184,0.03329
2185,0.03122
2186,0.03211
2187,0.03150
2188,0.03241
2189,0.03250
2190,0.03328
2191,0.03285
2192,0.03051
2193,0.03204
2194,0.02912
2195,0.02800
2196,0.02771
2197,0.02552
2198,0.02754
2199,0.02488
2200,0.02394
2201,0.02169
2202,0.02169
2203,0.02223
2204,0.02148
2205,0.02471
2206,0.02539
2207,0.02512
2208,0.74365
2209,0.67066
2210,0.60992
2211,0.55497
2212,0.50137
2213,0.45543
2214,0.41534
2215,0.37891
2216,0.34598
2217,0.31594
2218,0.28947
2219,0.26825
2220,0.24702
2221,0.22640
2222,0.20857
2223,0.19095
2224,0.17875
2225,0.16867
2226,0.15583
2227,0.14247
2228,0.13054
2229,0.11965
2230,0.10855
2231,0.10003
2232,0.09591
2233,0.08929
2234,0.08318
2235,0.08117
2236,0.07579
2237,0.06876
2238,0.06363
2239,0.06006
2240,0.05437
2241,0.04927
2242,0.04505
2243,0.04464
2244,0.05330
2245,0.04890
2246,0.05058
2247,0.05869
2248,0.06460
2249,0.05968
2250,0.05553
2251,0.06419
2252,0.06544
2253,0.06024
2254,0.05817
2255,0.05367
2256,0.04967
2257,0.04966
2258,0.05088
2259,0.05068
2260,0.04723
2261,0.05037
2262,0.04808
2263,0.04489
2264,0.04329
2265,0.05412
2266,0.06518
2267,0.06468
2268,0.06335
2269,0.06196
2270,0.05716
2271,0.06034
2272,0.05703
2273,0.05551
2274,0.05238
2275,0.05287
2276,0.05653
2277,0.05519
2278,0.05252
2279,0.04984
2280,0.04836
2281,0.05430
2282,0.04925
2283,0.04595
2284,0.04405
2285,0.04122
2286,0.03951
2287,0.03937
2288,0.04484
2289,0.04249
2290,0.04188
2291,0.04391
2292,0.04424
2293,0.04085
2294,0.03955
2295,0.03998
2296,0.04909
2297,0.04740
2298,0.04635
2299,0.04318
2300,0.03996
2301,0.03705
2302,0.03583
2303,0.03875
2304,0.04096
2305,0.04018
2306,0.03846
2307,0.03755
2308,0.03390
2309,0.03125
2310,0.03640
2311,0.03286
2312,0.03413
2313,0.03725
2314,0.03980
2315,0.03714
2316,0.03469
2317,0.03708
2318,0.03590
2319,0.03748
2320,0.04267
2321,0.04622
2322,0.04224
2323,0.03877
2324,0.03510
2325,0.03481
2326,0.03846
2327,0.03582
2328,0.03234
2329,0.03650
2330,0.03609
2331,0.03567
2332,0.03797
2333,0.04030
2334,0.03977
2335,0.04119
2336,0.04078
2337,0.04613
2338,0.04225
2339,0.09409
2340,0.08637
2341,0.08342
2342,0.08314
2343,0.07820
2344,0.07675
2345,0.07180
2346,0.06671
2347,0.06286
2348,0.06174
2349,0.05960
2350,0.05838
2351,0.06242
2352,0.05893
2353,0.05428
2354,0.05219
2355,0.04800
2356,0.04928
2357,0.05354
2358,0.05902
2359,0.06962
2360,0.07184
2361,0.07041
2362,0.07968
2363,0.07556
2364,0.08200
2365,0.07984
2366,0.07933
2367,0.07764
2368,0.77724
2369,0.70456
2370,0.64502
